timestamp,port,line
2026-04-30T21:20:27.609,COM4,# rssi[ID=0x01]=-56 dBm age=178 ms
2026-04-30T21:20:27.612,COM4,# rssi[ID=0x02]=-44 dBm age=101 ms
2026-04-30T21:20:27.615,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:20:28.603,COM4,# stats: rx=289 dropped=288
2026-04-30T21:20:28.606,COM4,# rssi[ID=0x01]=-56 dBm age=176 ms
2026-04-30T21:20:28.610,COM4,# rssi[ID=0x02]=-44 dBm age=99 ms
2026-04-30T21:20:28.613,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:20:29.601,COM4,# stats: rx=291 dropped=290
2026-04-30T21:20:29.604,COM4,# rssi[ID=0x01]=-50 dBm age=175 ms
2026-04-30T21:20:29.607,COM4,# rssi[ID=0x02]=-49 dBm age=98 ms
2026-04-30T21:20:29.610,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:20:30.599,COM4,# stats: rx=293 dropped=292
2026-04-30T21:20:30.602,COM4,# rssi[ID=0x01]=-53 dBm age=173 ms
2026-04-30T21:20:30.605,COM4,# rssi[ID=0x02]=-45 dBm age=96 ms
2026-04-30T21:20:30.608,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:31.597,COM4,# stats: rx=295 dropped=294
2026-04-30T21:20:31.600,COM4,# rssi[ID=0x01]=-54 dBm age=172 ms
2026-04-30T21:20:31.603,COM4,# rssi[ID=0x02]=-46 dBm age=95 ms
2026-04-30T21:20:31.606,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:32.595,COM4,# stats: rx=297 dropped=296
2026-04-30T21:20:32.598,COM4,# rssi[ID=0x01]=-52 dBm age=171 ms
2026-04-30T21:20:32.601,COM4,# rssi[ID=0x02]=-46 dBm age=94 ms
2026-04-30T21:20:32.604,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:33.593,COM4,# stats: rx=299 dropped=298
2026-04-30T21:20:33.596,COM4,# rssi[ID=0x01]=-53 dBm age=169 ms
2026-04-30T21:20:33.599,COM4,# rssi[ID=0x02]=-47 dBm age=92 ms
2026-04-30T21:20:33.603,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:34.592,COM4,# stats: rx=301 dropped=300
2026-04-30T21:20:34.595,COM4,# rssi[ID=0x01]=-52 dBm age=168 ms
2026-04-30T21:20:34.598,COM4,# rssi[ID=0x02]=-46 dBm age=91 ms
2026-04-30T21:20:34.601,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:35.589,COM4,# stats: rx=303 dropped=302
2026-04-30T21:20:35.592,COM4,# rssi[ID=0x01]=-52 dBm age=166 ms
2026-04-30T21:20:35.596,COM4,# rssi[ID=0x02]=-47 dBm age=89 ms
2026-04-30T21:20:35.599,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:36.587,COM4,# stats: rx=305 dropped=304
2026-04-30T21:20:36.591,COM4,# rssi[ID=0x01]=-53 dBm age=165 ms
2026-04-30T21:20:36.594,COM4,# rssi[ID=0x02]=-47 dBm age=88 ms
2026-04-30T21:20:36.597,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:37.585,COM4,# stats: rx=307 dropped=306
2026-04-30T21:20:37.589,COM4,# rssi[ID=0x01]=-53 dBm age=164 ms
2026-04-30T21:20:37.592,COM4,# rssi[ID=0x02]=-47 dBm age=87 ms
2026-04-30T21:20:37.595,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:38.583,COM4,# stats: rx=309 dropped=308
2026-04-30T21:20:38.587,COM4,# rssi[ID=0x01]=-52 dBm age=162 ms
2026-04-30T21:20:38.590,COM4,# rssi[ID=0x02]=-46 dBm age=86 ms
2026-04-30T21:20:38.593,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:20:39.581,COM4,# stats: rx=311 dropped=310
2026-04-30T21:20:39.584,COM4,# rssi[ID=0x01]=-53 dBm age=161 ms
2026-04-30T21:20:39.588,COM4,# rssi[ID=0x02]=-47 dBm age=84 ms
2026-04-30T21:20:39.591,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:40.579,COM4,# stats: rx=313 dropped=312
2026-04-30T21:20:40.582,COM4,# rssi[ID=0x01]=-50 dBm age=160 ms
2026-04-30T21:20:40.586,COM4,# rssi[ID=0x02]=-45 dBm age=83 ms
2026-04-30T21:20:40.589,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:20:41.577,COM4,# stats: rx=315 dropped=314
2026-04-30T21:20:41.580,COM4,# rssi[ID=0x01]=-50 dBm age=158 ms
2026-04-30T21:20:41.584,COM4,# rssi[ID=0x02]=-48 dBm age=82 ms
2026-04-30T21:20:41.587,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:42.575,COM4,# stats: rx=317 dropped=316
2026-04-30T21:20:42.578,COM4,# rssi[ID=0x01]=-51 dBm age=158 ms
2026-04-30T21:20:42.581,COM4,# rssi[ID=0x02]=-49 dBm age=81 ms
2026-04-30T21:20:42.584,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:20:43.573,COM4,# stats: rx=319 dropped=318
2026-04-30T21:20:43.576,COM4,# rssi[ID=0x01]=-51 dBm age=156 ms
2026-04-30T21:20:43.579,COM4,# rssi[ID=0x02]=-47 dBm age=79 ms
2026-04-30T21:20:43.582,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:44.571,COM4,# stats: rx=321 dropped=320
2026-04-30T21:20:44.574,COM4,# rssi[ID=0x01]=-51 dBm age=155 ms
2026-04-30T21:20:44.577,COM4,# rssi[ID=0x02]=-47 dBm age=78 ms
2026-04-30T21:20:44.580,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:45.569,COM4,# stats: rx=323 dropped=322
2026-04-30T21:20:45.572,COM4,# rssi[ID=0x01]=-51 dBm age=154 ms
2026-04-30T21:20:45.575,COM4,# rssi[ID=0x02]=-47 dBm age=77 ms
2026-04-30T21:20:45.578,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:46.567,COM4,# stats: rx=325 dropped=324
2026-04-30T21:20:46.570,COM4,# rssi[ID=0x01]=-51 dBm age=153 ms
2026-04-30T21:20:46.573,COM4,# rssi[ID=0x02]=-47 dBm age=76 ms
2026-04-30T21:20:46.576,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:47.565,COM4,# stats: rx=327 dropped=326
2026-04-30T21:20:47.568,COM4,# rssi[ID=0x01]=-51 dBm age=152 ms
2026-04-30T21:20:47.571,COM4,# rssi[ID=0x02]=-48 dBm age=75 ms
2026-04-30T21:20:47.574,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:48.563,COM4,# stats: rx=329 dropped=328
2026-04-30T21:20:48.566,COM4,# rssi[ID=0x01]=-51 dBm age=151 ms
2026-04-30T21:20:48.569,COM4,# rssi[ID=0x02]=-48 dBm age=74 ms
2026-04-30T21:20:48.572,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:49.561,COM4,# stats: rx=331 dropped=330
2026-04-30T21:20:49.564,COM4,# rssi[ID=0x01]=-51 dBm age=149 ms
2026-04-30T21:20:49.567,COM4,# rssi[ID=0x02]=-48 dBm age=73 ms
2026-04-30T21:20:49.570,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:50.559,COM4,# stats: rx=333 dropped=332
2026-04-30T21:20:50.562,COM4,# rssi[ID=0x01]=-51 dBm age=148 ms
2026-04-30T21:20:50.565,COM4,# rssi[ID=0x02]=-49 dBm age=71 ms
2026-04-30T21:20:50.568,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:20:51.557,COM4,# stats: rx=335 dropped=334
2026-04-30T21:20:51.560,COM4,# rssi[ID=0x01]=-52 dBm age=147 ms
2026-04-30T21:20:51.563,COM4,# rssi[ID=0x02]=-48 dBm age=71 ms
2026-04-30T21:20:51.566,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:52.555,COM4,# stats: rx=337 dropped=336
2026-04-30T21:20:52.558,COM4,# rssi[ID=0x01]=-52 dBm age=146 ms
2026-04-30T21:20:52.561,COM4,# rssi[ID=0x02]=-48 dBm age=69 ms
2026-04-30T21:20:52.564,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:53.553,COM4,# stats: rx=339 dropped=338
2026-04-30T21:20:53.556,COM4,# rssi[ID=0x01]=-51 dBm age=145 ms
2026-04-30T21:20:53.559,COM4,# rssi[ID=0x02]=-47 dBm age=68 ms
2026-04-30T21:20:53.562,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:54.551,COM4,# stats: rx=341 dropped=340
2026-04-30T21:20:54.554,COM4,# rssi[ID=0x01]=-51 dBm age=144 ms
2026-04-30T21:20:54.557,COM4,# rssi[ID=0x02]=-47 dBm age=67 ms
2026-04-30T21:20:54.560,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:55.549,COM4,# stats: rx=343 dropped=342
2026-04-30T21:20:55.552,COM4,# rssi[ID=0x01]=-51 dBm age=143 ms
2026-04-30T21:20:55.555,COM4,# rssi[ID=0x02]=-48 dBm age=66 ms
2026-04-30T21:20:55.558,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:56.547,COM4,# stats: rx=345 dropped=344
2026-04-30T21:20:56.550,COM4,# rssi[ID=0x01]=-51 dBm age=142 ms
2026-04-30T21:20:56.553,COM4,# rssi[ID=0x02]=-47 dBm age=65 ms
2026-04-30T21:20:56.556,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:57.545,COM4,# stats: rx=347 dropped=346
2026-04-30T21:20:57.548,COM4,# rssi[ID=0x01]=-51 dBm age=141 ms
2026-04-30T21:20:57.551,COM4,# rssi[ID=0x02]=-47 dBm age=64 ms
2026-04-30T21:20:57.554,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:20:58.543,COM4,# stats: rx=349 dropped=348
2026-04-30T21:20:58.546,COM4,# rssi[ID=0x01]=-51 dBm age=139 ms
2026-04-30T21:20:58.549,COM4,# rssi[ID=0x02]=-48 dBm age=62 ms
2026-04-30T21:20:58.552,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:20:59.540,COM4,# stats: rx=351 dropped=350
2026-04-30T21:20:59.544,COM4,# rssi[ID=0x01]=-51 dBm age=138 ms
2026-04-30T21:20:59.547,COM4,# rssi[ID=0x02]=-48 dBm age=61 ms
2026-04-30T21:20:59.550,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:00.538,COM4,# stats: rx=353 dropped=352
2026-04-30T21:21:00.542,COM4,# rssi[ID=0x01]=-51 dBm age=137 ms
2026-04-30T21:21:00.545,COM4,# rssi[ID=0x02]=-47 dBm age=60 ms
2026-04-30T21:21:00.548,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:01.536,COM4,# stats: rx=355 dropped=354
2026-04-30T21:21:01.540,COM4,# rssi[ID=0x01]=-51 dBm age=136 ms
2026-04-30T21:21:01.543,COM4,# rssi[ID=0x02]=-48 dBm age=59 ms
2026-04-30T21:21:01.546,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:02.534,COM4,# stats: rx=357 dropped=356
2026-04-30T21:21:02.537,COM4,# rssi[ID=0x01]=-51 dBm age=135 ms
2026-04-30T21:21:02.541,COM4,# rssi[ID=0x02]=-48 dBm age=58 ms
2026-04-30T21:21:02.544,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:03.532,COM4,# stats: rx=359 dropped=358
2026-04-30T21:21:03.535,COM4,# rssi[ID=0x01]=-51 dBm age=133 ms
2026-04-30T21:21:03.539,COM4,# rssi[ID=0x02]=-47 dBm age=56 ms
2026-04-30T21:21:03.541,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:04.530,COM4,# stats: rx=361 dropped=360
2026-04-30T21:21:04.533,COM4,# rssi[ID=0x01]=-51 dBm age=132 ms
2026-04-30T21:21:04.536,COM4,# rssi[ID=0x02]=-47 dBm age=55 ms
2026-04-30T21:21:04.539,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:05.528,COM4,# stats: rx=363 dropped=362
2026-04-30T21:21:05.531,COM4,# rssi[ID=0x01]=-52 dBm age=131 ms
2026-04-30T21:21:05.534,COM4,# rssi[ID=0x02]=-47 dBm age=54 ms
2026-04-30T21:21:05.537,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:06.526,COM4,# stats: rx=365 dropped=364
2026-04-30T21:21:06.529,COM4,# rssi[ID=0x01]=-52 dBm age=130 ms
2026-04-30T21:21:06.532,COM4,# rssi[ID=0x02]=-46 dBm age=53 ms
2026-04-30T21:21:06.535,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:07.524,COM4,# stats: rx=367 dropped=366
2026-04-30T21:21:07.527,COM4,# rssi[ID=0x01]=-52 dBm age=129 ms
2026-04-30T21:21:07.530,COM4,# rssi[ID=0x02]=-45 dBm age=52 ms
2026-04-30T21:21:07.533,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:08.522,COM4,# stats: rx=369 dropped=368
2026-04-30T21:21:08.525,COM4,# rssi[ID=0x01]=-52 dBm age=128 ms
2026-04-30T21:21:08.528,COM4,# rssi[ID=0x02]=-46 dBm age=51 ms
2026-04-30T21:21:08.531,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:09.520,COM4,# stats: rx=371 dropped=370
2026-04-30T21:21:09.523,COM4,# rssi[ID=0x01]=-52 dBm age=127 ms
2026-04-30T21:21:09.526,COM4,# rssi[ID=0x02]=-46 dBm age=50 ms
2026-04-30T21:21:09.529,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:10.518,COM4,# stats: rx=373 dropped=372
2026-04-30T21:21:10.521,COM4,# rssi[ID=0x01]=-52 dBm age=126 ms
2026-04-30T21:21:10.524,COM4,# rssi[ID=0x02]=-47 dBm age=49 ms
2026-04-30T21:21:10.527,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:11.516,COM4,# stats: rx=375 dropped=374
2026-04-30T21:21:11.519,COM4,# rssi[ID=0x01]=-52 dBm age=125 ms
2026-04-30T21:21:11.522,COM4,# rssi[ID=0x02]=-48 dBm age=48 ms
2026-04-30T21:21:11.525,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:12.513,COM4,# stats: rx=377 dropped=376
2026-04-30T21:21:12.517,COM4,# rssi[ID=0x01]=-50 dBm age=124 ms
2026-04-30T21:21:12.520,COM4,# rssi[ID=0x02]=-45 dBm age=47 ms
2026-04-30T21:21:12.523,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:13.511,COM4,# stats: rx=379 dropped=378
2026-04-30T21:21:13.515,COM4,# rssi[ID=0x01]=-52 dBm age=123 ms
2026-04-30T21:21:13.518,COM4,# rssi[ID=0x02]=-46 dBm age=46 ms
2026-04-30T21:21:13.521,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:14.509,COM4,# stats: rx=381 dropped=380
2026-04-30T21:21:14.513,COM4,# rssi[ID=0x01]=-51 dBm age=122 ms
2026-04-30T21:21:14.516,COM4,# rssi[ID=0x02]=-46 dBm age=45 ms
2026-04-30T21:21:14.519,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:15.507,COM4,# stats: rx=383 dropped=382
2026-04-30T21:21:15.511,COM4,# rssi[ID=0x01]=-51 dBm age=120 ms
2026-04-30T21:21:15.514,COM4,# rssi[ID=0x02]=-46 dBm age=44 ms
2026-04-30T21:21:15.517,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:16.505,COM4,# stats: rx=385 dropped=384
2026-04-30T21:21:16.509,COM4,# rssi[ID=0x01]=-52 dBm age=120 ms
2026-04-30T21:21:16.512,COM4,# rssi[ID=0x02]=-47 dBm age=43 ms
2026-04-30T21:21:16.515,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:17.504,COM4,# stats: rx=387 dropped=386
2026-04-30T21:21:17.507,COM4,# rssi[ID=0x01]=-51 dBm age=119 ms
2026-04-30T21:21:17.510,COM4,# rssi[ID=0x02]=-46 dBm age=42 ms
2026-04-30T21:21:17.513,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:18.502,COM4,# stats: rx=389 dropped=388
2026-04-30T21:21:18.505,COM4,# rssi[ID=0x01]=-50 dBm age=117 ms
2026-04-30T21:21:18.508,COM4,# rssi[ID=0x02]=-45 dBm age=41 ms
2026-04-30T21:21:18.512,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:19.501,COM4,# stats: rx=391 dropped=390
2026-04-30T21:21:19.504,COM4,# rssi[ID=0x01]=-50 dBm age=116 ms
2026-04-30T21:21:19.506,COM4,# rssi[ID=0x02]=-45 dBm age=39 ms
2026-04-30T21:21:19.510,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:20.499,COM4,# stats: rx=393 dropped=392
2026-04-30T21:21:20.501,COM4,# rssi[ID=0x01]=-50 dBm age=115 ms
2026-04-30T21:21:20.505,COM4,# rssi[ID=0x02]=-45 dBm age=39 ms
2026-04-30T21:21:20.508,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:21.497,COM4,# stats: rx=395 dropped=394
2026-04-30T21:21:21.500,COM4,# rssi[ID=0x01]=-50 dBm age=114 ms
2026-04-30T21:21:21.504,COM4,# rssi[ID=0x02]=-45 dBm age=38 ms
2026-04-30T21:21:21.506,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:22.495,COM4,# stats: rx=397 dropped=396
2026-04-30T21:21:22.498,COM4,# rssi[ID=0x01]=-50 dBm age=113 ms
2026-04-30T21:21:22.502,COM4,# rssi[ID=0x02]=-45 dBm age=36 ms
2026-04-30T21:21:22.505,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:23.493,COM4,# stats: rx=399 dropped=398
2026-04-30T21:21:23.497,COM4,# rssi[ID=0x01]=-50 dBm age=112 ms
2026-04-30T21:21:23.500,COM4,# rssi[ID=0x02]=-45 dBm age=36 ms
2026-04-30T21:21:23.503,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:21:24.491,COM4,# stats: rx=401 dropped=400
2026-04-30T21:21:24.494,COM4,# rssi[ID=0x01]=-51 dBm age=111 ms
2026-04-30T21:21:24.498,COM4,# rssi[ID=0x02]=-46 dBm age=34 ms
2026-04-30T21:21:24.501,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:25.489,COM4,# stats: rx=403 dropped=402
2026-04-30T21:21:25.492,COM4,# rssi[ID=0x01]=-51 dBm age=110 ms
2026-04-30T21:21:25.496,COM4,# rssi[ID=0x02]=-47 dBm age=33 ms
2026-04-30T21:21:25.499,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:26.487,COM4,# stats: rx=405 dropped=404
2026-04-30T21:21:26.490,COM4,# rssi[ID=0x01]=-52 dBm age=109 ms
2026-04-30T21:21:26.494,COM4,# rssi[ID=0x02]=-48 dBm age=32 ms
2026-04-30T21:21:26.497,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:27.485,COM4,# stats: rx=407 dropped=406
2026-04-30T21:21:27.488,COM4,# rssi[ID=0x01]=-52 dBm age=108 ms
2026-04-30T21:21:27.492,COM4,# rssi[ID=0x02]=-48 dBm age=31 ms
2026-04-30T21:21:27.495,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:28.483,COM4,# stats: rx=409 dropped=408
2026-04-30T21:21:28.486,COM4,# rssi[ID=0x01]=-52 dBm age=106 ms
2026-04-30T21:21:28.490,COM4,# rssi[ID=0x02]=-47 dBm age=29 ms
2026-04-30T21:21:28.493,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:29.481,COM4,# stats: rx=411 dropped=410
2026-04-30T21:21:29.485,COM4,# rssi[ID=0x01]=-51 dBm age=105 ms
2026-04-30T21:21:29.488,COM4,# rssi[ID=0x02]=-46 dBm age=29 ms
2026-04-30T21:21:29.491,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:30.479,COM4,# stats: rx=413 dropped=412
2026-04-30T21:21:30.483,COM4,# rssi[ID=0x01]=-51 dBm age=104 ms
2026-04-30T21:21:30.486,COM4,# rssi[ID=0x02]=-47 dBm age=27 ms
2026-04-30T21:21:30.489,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:31.477,COM4,# stats: rx=415 dropped=414
2026-04-30T21:21:31.481,COM4,# rssi[ID=0x01]=-54 dBm age=103 ms
2026-04-30T21:21:31.484,COM4,# rssi[ID=0x02]=-47 dBm age=27 ms
2026-04-30T21:21:31.487,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:32.476,COM4,# stats: rx=417 dropped=416
2026-04-30T21:21:32.479,COM4,# rssi[ID=0x01]=-50 dBm age=102 ms
2026-04-30T21:21:32.482,COM4,# rssi[ID=0x02]=-46 dBm age=26 ms
2026-04-30T21:21:32.485,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:21:33.474,COM4,# stats: rx=419 dropped=418
2026-04-30T21:21:33.477,COM4,# rssi[ID=0x01]=-50 dBm age=101 ms
2026-04-30T21:21:33.480,COM4,# rssi[ID=0x02]=-47 dBm age=25 ms
2026-04-30T21:21:33.483,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:34.472,COM4,# stats: rx=421 dropped=420
2026-04-30T21:21:34.475,COM4,# rssi[ID=0x01]=-50 dBm age=100 ms
2026-04-30T21:21:34.478,COM4,# rssi[ID=0x02]=-47 dBm age=23 ms
2026-04-30T21:21:34.481,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:35.470,COM4,# stats: rx=423 dropped=422
2026-04-30T21:21:35.473,COM4,# rssi[ID=0x01]=-50 dBm age=99 ms
2026-04-30T21:21:35.476,COM4,# rssi[ID=0x02]=-47 dBm age=22 ms
2026-04-30T21:21:35.479,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:36.468,COM4,# stats: rx=425 dropped=424
2026-04-30T21:21:36.471,COM4,# rssi[ID=0x01]=-51 dBm age=98 ms
2026-04-30T21:21:36.474,COM4,# rssi[ID=0x02]=-47 dBm age=21 ms
2026-04-30T21:21:36.477,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:37.466,COM4,# stats: rx=426 dropped=425
2026-04-30T21:21:37.469,COM4,# rssi[ID=0x01]=-55 dBm age=96 ms
2026-04-30T21:21:37.472,COM4,# rssi[ID=0x02]=-47 dBm age=1021 ms
2026-04-30T21:21:37.475,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:21:38.464,COM4,# stats: rx=428 dropped=427
2026-04-30T21:21:38.467,COM4,# rssi[ID=0x01]=-55 dBm age=95 ms
2026-04-30T21:21:38.470,COM4,# rssi[ID=0x02]=-49 dBm age=18 ms
2026-04-30T21:21:38.473,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:39.462,COM4,# stats: rx=430 dropped=429
2026-04-30T21:21:39.465,COM4,# rssi[ID=0x01]=-55 dBm age=94 ms
2026-04-30T21:21:39.468,COM4,# rssi[ID=0x02]=-50 dBm age=17 ms
2026-04-30T21:21:39.471,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:21:40.460,COM4,# stats: rx=432 dropped=431
2026-04-30T21:21:40.463,COM4,# rssi[ID=0x01]=-55 dBm age=93 ms
2026-04-30T21:21:40.466,COM4,# rssi[ID=0x02]=-49 dBm age=16 ms
2026-04-30T21:21:40.469,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:41.458,COM4,# stats: rx=434 dropped=433
2026-04-30T21:21:41.461,COM4,# rssi[ID=0x01]=-55 dBm age=92 ms
2026-04-30T21:21:41.465,COM4,# rssi[ID=0x02]=-49 dBm age=15 ms
2026-04-30T21:21:41.467,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:42.456,COM4,# stats: rx=436 dropped=435
2026-04-30T21:21:42.460,COM4,# rssi[ID=0x01]=-55 dBm age=91 ms
2026-04-30T21:21:42.463,COM4,# rssi[ID=0x02]=-49 dBm age=14 ms
2026-04-30T21:21:42.466,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:43.454,COM4,# stats: rx=438 dropped=437
2026-04-30T21:21:43.458,COM4,# rssi[ID=0x01]=-54 dBm age=90 ms
2026-04-30T21:21:43.461,COM4,# rssi[ID=0x02]=-50 dBm age=13 ms
2026-04-30T21:21:43.464,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:21:44.452,COM4,# stats: rx=440 dropped=439
2026-04-30T21:21:44.456,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:44.459,COM4,# rssi[ID=0x02]=-50 dBm age=12 ms
2026-04-30T21:21:44.462,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:21:45.451,COM4,# stats: rx=442 dropped=441
2026-04-30T21:21:45.454,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:21:45.457,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:21:45.460,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:46.451,COM4,# stats: rx=444 dropped=443
2026-04-30T21:21:46.454,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:46.457,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:46.460,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:47.450,COM4,# stats: rx=446 dropped=445
2026-04-30T21:21:47.453,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:47.456,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:47.459,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:48.449,COM4,# stats: rx=448 dropped=447
2026-04-30T21:21:48.452,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:21:48.455,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:21:48.458,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:49.449,COM4,# stats: rx=450 dropped=449
2026-04-30T21:21:49.452,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:49.455,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:49.458,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:50.448,COM4,# stats: rx=452 dropped=451
2026-04-30T21:21:50.451,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:50.454,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:50.457,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:51.447,COM4,# stats: rx=454 dropped=453
2026-04-30T21:21:51.450,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:21:51.453,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
